Date,Close
,VGT
2004-01-30,41.11333084106445
2004-02-02,41.14684295654297
2004-02-03,40.89554214477539
2004-02-04,39.66413497924805
2004-02-05,39.865177154541016
2004-02-06,40.669368743896484
2004-02-09,40.62748336791992
2004-02-10,40.75312805175781
2004-02-11,41.08820724487305
2004-02-12,40.92066955566406
2004-02-13,40.37616729736328
2004-02-17,40.99605941772461
2004-02-18,40.7866325378418
2004-02-19,40.7866325378418
2004-02-20,39.9908447265625
2004-02-23,39.1447868347168
2004-02-24,39.3709602355957
2004-02-25,39.53848648071289
2004-02-26,39.53848648071289
2004-02-27,39.580387115478516
2004-03-01,40.04111099243164
2004-03-02,39.957340240478516
2004-03-03,39.580387115478516
2004-03-04,39.8149299621582
2004-03-05,39.91545867919922
2004-03-08,39.67253112792969
2004-03-09,38.54164505004883
2004-03-10,37.95528030395508
2004-03-11,37.54481887817383
2004-03-12,38.2568359375
2004-03-15,37.569950103759766
2004-03-16,37.61183166503906
2004-03-17,38.33223342895508
2004-03-18,38.03904724121094
2004-03-19,37.48617935180664
2004-03-22,36.69038009643555
2004-03-23,36.83279037475586
2004-03-24,37.176246643066406
2004-03-25,38.26521682739258
2004-03-26,38.40763854980469
2004-03-29,38.67568588256836
2004-03-30,38.67568588256836
2004-03-31,38.558414459228516
2004-04-01,39.035884857177734
2004-04-02,39.957340240478516
2004-04-05,40.20864486694336
2004-04-06,39.99921417236328
2004-04-07,39.53010177612305
2004-04-08,39.689273834228516
2004-04-12,39.91545867919922
2004-04-13,39.3709602355957
2004-04-14,39.23693084716797
2004-04-15,38.650550842285156
2004-04-16,38.38249206542969
2004-04-19,38.17308807373047
2004-04-20,38.524906158447266
2004-04-21,38.08931350708008
2004-04-22,38.97726058959961
2004-04-23,39.3877067565918
2004-04-26,38.86835861206055
2004-04-27,38.75944900512695
2004-04-28,38.24009704589844
2004-04-29,37.00872039794922
2004-04-30,36.464202880859375
2004-05-03,36.60662841796875
2004-05-04,36.62336730957031
2004-05-05,36.62336730957031
2004-05-06,36.75739669799805
2004-05-07,36.89981460571289
2004-05-10,36.75739669799805
2004-05-11,37.3270263671875
2004-05-12,36.3301887512207
2004-05-13,37.151100158691406
2004-05-14,37.151100158691406
2004-05-17,35.90296936035156
2004-05-18,36.47258758544922
2004-05-19,37.067325592041016
2004-05-20,36.56473159790039
2004-05-21,36.56473159790039
2004-05-24,36.933311462402344
2004-05-25,37.45268249511719
2004-05-26,37.85476303100586
2004-05-27,38.03904724121094
2004-05-28,38.2568359375
2004-06-01,37.997169494628906
2004-06-02,38.13957595825195
2004-06-03,37.63697052001953
2004-06-04,38.189823150634766
2004-06-07,38.75107955932617
2004-06-08,38.84322738647461
2004-06-09,38.42437744140625
2004-06-10,38.449520111083984
2004-06-14,37.97205352783203
2004-06-15,38.74271011352539
2004-06-16,38.44114685058594
2004-06-17,38.08931350708008
2004-06-18,37.77937316894531
2004-06-21,38.10607147216797
2004-06-22,38.122806549072266
2004-06-23,38.550025939941406
2004-06-24,38.96886444091797
2004-06-25,38.7259407043457
2004-06-28,38.474647521972656
2004-06-29,38.474647521972656
2004-06-30,39.027523040771484
2004-07-01,38.307106018066406
2004-07-02,37.93015670776367
2004-07-06,36.97520065307617
2004-07-07,37.176246643066406
2004-07-08,36.55635070800781
2004-07-09,36.71551513671875
2004-07-12,36.15427017211914
2004-07-13,36.305049896240234
2004-07-14,35.94484329223633
2004-07-15,35.72706604003906
2004-07-16,35.1741828918457
2004-07-19,34.93965530395508
2004-07-20,35.70191955566406
2004-07-21,35.54277801513672
2004-07-22,35.39197540283203
2004-07-23,34.81397247314453
2004-07-26,34.638065338134766
2004-07-27,34.71345901489258
2004-07-28,34.638065338134766
2004-07-29,35.42549133300781
2004-07-30,35.71867752075195
2004-08-02,35.777313232421875
2004-08-03,35.56788635253906
2004-08-04,35.08203125
2004-08-05,34.78886795043945
2004-08-06,33.724998474121094
2004-08-09,33.758514404296875
2004-08-10,34.00981140136719
2004-08-11,33.08834457397461
2004-08-12,32.50200271606445
2004-08-13,32.518733978271484
2004-08-16,33.08834457397461
2004-08-17,33.34803771972656
2004-08-18,33.34803771972656
2004-08-19,33.96791458129883
2004-08-20,34.11033248901367
2004-08-23,34.328125
2004-08-24,34.38676071166992
2004-08-25,34.06844711303711
2004-08-26,34.328125
2004-08-27,34.44540786743164
2004-08-30,34.076820373535156
2004-08-31,34.076820373535156
2004-09-01,33.87577438354492
2004-09-02,33.87577438354492
2004-09-03,33.64960861206055
2004-09-07,33.64960861206055
2004-09-08,33.80876922607422
2004-09-09,34.579429626464844
2004-09-10,34.579429626464844
2004-09-13,35.74381637573242
2004-09-14,35.51762771606445
2004-09-15,35.01500701904297
2004-09-16,35.03177261352539
2004-09-17,35.07365798950195
2004-09-20,35.341732025146484
2004-09-21,35.68516159057617
2004-09-22,35.140682220458984
2004-09-23,35.04853439331055
2004-09-24,35.04853439331055
2004-09-27,34.36163330078125
2004-09-28,34.261104583740234
2004-09-29,34.8642578125
2004-09-30,34.94801330566406
2004-10-01,36.07051086425781
2004-10-04,36.60662841796875
2004-10-05,36.372074127197266
2004-10-06,36.74064254760742
2004-10-07,36.53960037231445
2004-10-08,35.601417541503906
2004-10-11,35.83595657348633
2004-10-12,35.266334533691406
2004-10-13,35.5511360168457
2004-10-14,35.341732025146484
2004-10-15,35.383609771728516
2004-10-18,35.70191955566406
2004-10-19,36.04536819458008
2004-10-20,35.91971206665039
2004-10-21,36.589866638183594
2004-10-22,35.802452087402344
2004-10-25,35.68516159057617
2004-10-26,35.6181526184082
2004-10-27,36.640132904052734
2004-10-28,36.73225784301758
2004-10-29,36.81605529785156
2004-11-01,36.88304138183594
2004-11-02,36.99195098876953
2004-11-03,37.176246643066406
2004-11-04,37.63697052001953
2004-11-05,37.98041534423828
2004-11-08,38.0809326171875
2004-11-09,38.17308807373047
2004-11-10,37.66209411621094
2004-11-11,38.20658493041992
2004-11-12,38.4578857421875
2004-11-15,38.96049499511719
2004-11-16,38.76783752441406
2004-11-17,39.27043914794922
2004-11-18,39.45473098754883
2004-11-19,38.68406295776367
2004-11-22,38.92699432373047
2004-11-23,38.776214599609375
2004-11-24,39.019142150878906
2004-11-26,39.06101989746094
2004-11-29,39.08614730834961
2004-11-30,38.90184783935547
2004-12-01,39.463096618652344
2004-12-02,39.73115539550781
2004-12-03,40.15001678466797
2004-12-06,40.418052673339844
2004-12-07,39.630638122558594
2004-12-08,39.58875274658203
2004-12-09,39.488243103027344
2004-12-10,39.3709602355957
2004-12-13,39.697654724121094
2004-12-14,39.873565673828125
2004-12-15,40.00760269165039
2004-12-16,39.639015197753906
2004-12-17,39.53010177612305
2004-12-20,39.11965560913086
2004-12-21,39.563621520996094
2004-12-22,39.859806060791016
2004-12-23,39.88524627685547
2004-12-27,39.707027435302734
2004-12-28,39.791900634765625
2004-12-29,39.91070556640625
2004-12-30,40.038021087646484
2004-12-31,39.9361686706543
2005-01-03,39.51186752319336
2005-01-04,38.69719696044922
2005-01-05,38.49351501464844
2005-01-06,38.34922790527344
2005-01-07,38.37470626831055
2005-01-10,38.36621856689453
2005-01-11,38.06919479370117
2005-01-12,38.11163330078125
2005-01-13,38.15406036376953
2005-01-14,37.99282455444336
2005-01-18,38.30681228637695
2005-01-19,37.695804595947266
2005-01-20,37.32241439819336
2005-01-21,36.982967376708984
2005-01-24,36.5841178894043
2005-01-25,36.80475616455078
2005-01-26,37.27997589111328
2005-01-27,37.364830017089844
2005-01-28,37.118751525878906
2005-01-31,37.54303741455078
2005-02-01,37.789161682128906
2005-02-02,37.857059478759766
2005-02-03,37.466678619384766
2005-02-04,37.81460952758789
2005-02-07,38.21345901489258
2005-02-08,38.18800735473633
2005-02-09,37.78067398071289
2005-02-10,37.72126770019531
2005-02-11,38.18800735473633
2005-02-14,38.28984832763672
2005-02-15,38.37470626831055
2005-02-16,38.34922790527344
2005-02-17,37.97585678100586
2005-02-18,37.763702392578125
2005-02-22,37.339393615722656
2005-02-23,37.27997589111328
2005-02-24,37.466678619384766
2005-02-25,37.797645568847656
2005-02-28,37.755210876464844
2005-03-01,38.10315704345703
2005-03-02,38.01827621459961
2005-03-03,37.84855651855469
2005-03-04,38.01827621459961
2005-03-07,38.43411636352539
2005-03-08,38.20498275756836
2005-03-09,38.137088775634766
2005-03-10,38.06071472167969
2005-03-11,37.52607727050781
2005-03-14,37.72126770019531
2005-03-15,37.42424774169922
2005-03-16,36.93205261230469
2005-03-17,37.02540588378906
2005-03-18,36.69443893432617
2005-03-21,36.81324005126953
2005-03-22,36.490760803222656
2005-03-23,36.70292663574219
2005-03-24,36.97447204589844
2005-03-28,36.7283821105957
2005-03-29,36.34650802612305
2005-03-30,36.94051742553711
2005-03-31,36.87264633178711
2005-04-01,36.6180534362793
2005-04-04,36.75384521484375
2005-04-05,36.660484313964844
2005-04-06,36.71989440917969
2005-04-07,37.016902923583984
2005-04-08,36.81324005126953
2005-04-11,36.59260177612305
2005-04-12,36.65200424194336
2005-04-13,36.1258659362793
2005-04-14,35.667598724365234
2005-04-15,34.46256637573242
2005-04-18,34.674713134765625
2005-04-19,35.03962707519531
2005-04-20,34.79351043701172
2005-04-21,35.71851348876953
2005-04-22,35.065067291259766
2005-04-25,35.59122848510742
2005-04-26,35.33663558959961
2005-04-27,35.30269241333008
2005-04-28,34.818973541259766
2005-04-29,35.21781539916992
2005-05-02,35.19236373901367
2005-05-03,35.32815170288086
2005-05-04,35.79490280151367
2005-05-05,35.77791213989258
2005-05-06,35.95613098144531
2005-05-09,35.92218780517578
2005-05-10,35.57424545288086
2005-05-11,35.96461868286133
2005-05-12,35.79490280151367
2005-05-13,36.38043975830078
2005-05-16,36.74535369873047
2005-05-17,36.7792854309082
2005-05-18,37.4836540222168
2005-05-19,37.72126770019531
2005-05-20,37.8740234375
2005-05-23,38.06071472167969
2005-05-24,38.21345901489258
2005-05-25,37.99282455444336
2005-05-26,38.48501968383789
2005-05-27,38.32379913330078
2005-05-31,38.272857666015625
2005-06-01,38.45957565307617
2005-06-02,38.6717414855957
2005-06-03,38.28984832763672
2005-06-06,38.2983283996582
2005-06-07,38.272857666015625
2005-06-08,38.06071472167969
2005-06-09,38.28984832763672
2005-06-10,38.05223846435547
2005-06-13,38.33226776123047
2005-06-14,38.04374694824219
2005-06-15,38.03525161743164
2005-06-16,38.35773468017578
2005-06-17,38.45957565307617
2005-06-20,38.31532287597656
2005-06-21,38.561397552490234
2005-06-22,38.680213928222656
2005-06-23,38.32379913330078
2005-06-24,37.763702392578125
2005-06-27,37.54303741455078
2005-06-28,37.97585678100586
2005-06-29,37.94190216064453
2005-06-30,37.678836822509766
2005-07-01,37.56852722167969
2005-07-05,37.98433303833008
2005-07-06,37.93342971801758
2005-07-07,37.97585678100586
2005-07-08,38.71415328979492
2005-07-11,39.045101165771484
2005-07-12,39.4439811706543
2005-07-13,39.639156341552734
2005-07-14,39.91070556640625
2005-07-15,39.902225494384766
2005-07-18,39.724021911621094
2005-07-19,40.39442443847656
2005-07-20,40.31804656982422
2005-07-21,39.902225494384766
2005-07-22,39.92766571044922
2005-07-25,39.71553039550781
2005-07-26,39.970115661621094
2005-07-27,40.0295295715332
2005-07-28,40.14833068847656
2005-07-29,39.91919708251953
2005-08-01,40.0295295715332
2005-08-02,40.39442443847656
2005-08-03,40.53020477294922
2005-08-04,40.22471237182617
2005-08-05,40.105892181396484
2005-08-08,39.774925231933594
2005-08-09,39.970115661621094
2005-08-10,39.57126235961914
2005-08-11,39.82584762573242
2005-08-12,39.4439811706543
2005-08-15,39.757965087890625
2005-08-16,39.24878692626953
2005-08-17,39.64764404296875
2005-08-18,39.38456726074219
2005-08-19,39.3930549621582
2005-08-22,39.45246124267578
2005-08-23,39.494895935058594
2005-08-24,39.27425003051758
2005-08-25,39.35910415649414
2005-08-26,39.16392517089844
2005-08-29,39.51186752319336
2005-08-30,39.333648681640625
2005-08-31,39.681575775146484
2005-09-01,39.58823013305664
2005-09-02,39.47792434692383
2005-09-06,39.893741607666016
2005-09-07,40.01254653930664
2005-09-08,40.12287139892578
2005-09-09,40.29258346557617
2005-09-12,40.411399841308594
2005-09-13,40.411399841308594
2005-09-14,39.961631774902344
2005-09-15,39.80039596557617
2005-09-16,40.01254653930664
2005-09-19,39.78342819213867
2005-09-20,39.66462326049805
2005-09-21,39.16392517089844
2005-09-22,39.21483612060547
2005-09-23,39.23180389404297
2005-09-26,39.257266998291016
2005-09-27,39.11300277709961
2005-09-28,39.24878692626953
2005-09-29,39.66462326049805
2005-09-30,39.961631774902344
2005-10-03,40.088932037353516
2005-10-04,39.61369323730469
2005-10-05,38.977237701416016
2005-10-06,38.688697814941406
2005-10-07,38.73114013671875
2005-10-10,38.41713333129883
2005-10-11,38.196510314941406
2005-10-12,37.93342971801758
2005-10-13,38.16255569458008
2005-10-14,38.31532287597656
2005-10-17,38.28984832763672
2005-10-18,38.425621032714844
2005-10-19,38.756591796875
2005-10-20,38.57838439941406
2005-10-21,38.892372131347656
2005-10-24,39.350624084472656
2005-10-25,39.0196533203125
2005-10-26,38.99419021606445
2005-10-27,38.51048278808594
2005-10-28,38.64625549316406
2005-10-31,39.146949768066406
2005-11-01,39.146949768066406
2005-11-02,39.673091888427734
2005-11-03,40.13135528564453
2005-11-04,40.34352493286133
2005-11-07,40.56416320800781
2005-11-08,40.47079849243164
2005-11-09,40.51323318481445
2005-11-10,40.72540283203125
2005-11-11,40.835716247558594
2005-11-14,40.852684020996094
2005-11-15,40.75933837890625
2005-11-16,40.9799690246582
2005-11-17,41.523101806640625
2005-11-18,41.64189529418945
2005-11-21,41.65038299560547
2005-11-22,41.972862243652344
2005-11-23,42.21897506713867
2005-11-25,42.303836822509766
2005-11-28,42.0577392578125
2005-11-29,41.98983383178711
2005-11-30,41.90498352050781
2005-12-01,42.71117401123047
2005-12-02,42.73662567138672
2005-12-05,42.42264175415039
2005-12-06,42.456581115722656
2005-12-07,42.371707916259766
2005-12-08,42.108646392822266
2005-12-09,42.3377685546875
2005-12-12,42.38868713378906
2005-12-13,42.43112564086914
2005-12-14,42.346248626708984
2005-12-15,42.27836990356445
2005-12-16,42.20200729370117
2005-12-19,41.65888214111328
2005-12-20,41.54856491088867
2005-12-21,41.66736602783203
2005-12-22,41.96578598022461
2005-12-23,41.999786376953125
2005-12-27,41.61719512939453
2005-12-28,41.70222473144531
2005-12-29,41.34513473510742
2005-12-30,41.13258743286133
2006-01-03,41.89776611328125
2006-01-04,42.45038604736328
2006-01-05,42.841487884521484
2006-01-06,43.521636962890625
2006-01-09,43.70867156982422
2006-01-10,43.793701171875
2006-01-11,44.201805114746094
2006-01-12,43.904239654541016
2006-01-13,43.768211364746094
2006-01-17,43.428131103515625
2006-01-18,42.97751998901367
2006-01-19,43.33460235595703
2006-01-20,42.016788482666016
2006-01-23,42.016788482666016
2006-01-24,42.28885269165039
2006-01-25,42.356868743896484
2006-01-26,42.55241775512695
2006-01-27,42.97751998901367
2006-01-30,43.1390495300293
2006-01-31,42.79049301147461
2006-02-01,43.01152420043945
2006-02-02,42.44188690185547
2006-02-03,41.88926315307617
2006-02-06,41.872257232666016
2006-02-07,41.78724670410156
2006-02-08,42.4163932800293
2006-02-09,42.254844665527344
2006-02-10,42.365379333496094
2006-02-13,41.88926315307617
2006-02-14,42.373878479003906
2006-02-15,42.501407623291016
2006-02-16,42.93499755859375
2006-02-17,42.654457092285156
2006-02-21,42.169822692871094
2006-02-22,42.5609245300293
2006-02-23,42.254844665527344
2006-02-24,42.30586242675781
2006-02-27,42.832984924316406
2006-02-28,42.314353942871094
2006-03-01,43.23257827758789
2006-03-02,43.25807189941406
2006-03-03,43.00301742553711
2006-03-06,42.654457092285156
